symbol_clean fold de GM12878 h1
 SLCO5A1  2.57062724444444 -1 7.77735296666667 5.20672572222222
 PRDM14  -4.47747747777778 -1 3.95301252222222 8.43049
 NCOA2  0.0839098555555564 -1 7.65771757777778 7.57380772222222
 TRAM1  0.283098655555552 0 9.72362676666667 9.44052811111111
 LACTB2  -0.603006227777778 1 3.85363649444444 4.45664272222222
 EYA1  -0.913769744444445 0 2.81208703333333 3.72585677777778
 MSC  4.68073818888889 0 9.04901852222222 4.36828033333333
 TRPA1  -0.374713833333335 0 2.10082827777778 2.47554211111111
 C8orf84  -0.907601633333334 0 3.52199714444444 4.42959877777778
 STAU2  -0.15272176111111 0 6.07720368333333 6.22992544444444
 UBE2W  -0.426634988888889 0 5.65740334444444 6.08403833333333
 JPH1  -4.50569295555556 -1 2.96174554444444 7.4674385
 PEX2  1.44938183333333 0 7.22458727777778 5.77520544444444
 IL7  3.53425961111111 0 5.79594905555556 2.26168944444444
 HEY1  1.82999874444444 1 5.63379924444444 3.8038005
 MRPS28  0.297877522222221 0 6.87568218888889 6.57780466666667
 TPD52  0.794599311111114 -1 7.44851397777778 6.65391466666667
 PAG1  4.47352401111111 0 7.33577701111111 2.862253
 PMP2  -0.0380611888888889 0 2.20316025555556 2.24122144444444
 FABP4  0.0183171333333336 0 1.9068523 1.88853516666667
 IMPA1  0.330604799999998 0 8.53053824444445 8.19993344444444
 ZFAND1  0.0960102666666671 0 7.62568187777778 7.52967161111111
 SNX16  -1.48987819444444 0 4.49449991666667 5.98437811111111
 C8orf59  0.474912977777775 0 9.10296547777778 8.6280525
 CA1  -0.147080122222222 1 2.13782454444444 2.28490466666667
 REXO1L1  -0.372912733333333 1 2.63800382222222 3.01091655555556
 PSKH2  -0.057996333333334 0 3.52008661111111 3.57808294444444
 SLC7A13  0.0173636999999993 0 2.01075614444444 1.99339244444444
 FAM82B  0.828672011111111 0 7.34906784444444 6.52039583333333
 CNGB3  -0.127860983333333 0 2.12226837777778 2.25012936111111
 DCAF4L2  -0.166325277777778 1 3.50362505555556 3.66995033333333
 MMP16  -4.26881145555556 -1 2.76287237777778 7.03168383333333
 MMP16  -5.43618657777778 -1 2.53779825555556 7.97398483333333
 NBN  1.50226389444444 0 7.96905617222222 6.46679227777778
 CALB1  -5.83324977222222 0 2.29105556111111 8.12430533333333
 TMEM55A  -1.30569162222223 0 6.78297582222222 8.08866744444444
 RUNX1T1  -3.45394173888889 -1 2.58332887222222 6.03727061111111
 FP6628  1.75282162222222 1 4.23063817777778 2.47781655555556
 RBM12B  -0.209470472222222 0 7.90636258333333 8.11583305555556
 CDH17  0.954852933333332 0 3.39074448888889 2.43589155555556
 GEM  0.240753588888889 -1 5.70714147777778 5.46638788888889
 RAD54B  0.690092405555554 0 7.04101957222222 6.35092716666667
 KIAA1429  0.560355022222222 1 7.54216363333333 6.98180861111111
 CCNE2  1.20746227777778 1 5.04777805555556 3.84031577777778
 TP53INP1  0.986774622222224 0 8.07606434444445 7.08928972222222
 C8orf37  -0.373832950000001 0 4.50638396666667 4.88021691666667
 GDF6  -0.354659994444446 0 4.24228486666667 4.59694486111111
 UQCRB  -0.0322600166666667 0 3.23109498333333 3.263355
 MTERFD1  -0.102207011111112 0 6.18117593333333 6.28338294444444
 TSPYL5  -0.429946811111113 -1 5.97689596666667 6.40684277777778
 RPL30  0.27047235 0 10.7011125166667 10.4306401666667
NA 0.383466512222222 0 1.83444640111111 1.45097988888889
NA 1.44880851111111 1 11.5130434 10.0642348888889
NA -0.0331042333333365 0 11.2476624333333 11.2807666666667
NA 0.556697055555555 0 2.32276722222222 1.76607016666667
NA 0.170459755555553 0 11.3267903111111 11.1563305555556
NA 0.63514121111111 0 11.5073028777778 10.8721616666667
NA 0.444071455555553 0 11.3663647888889 10.9222933333333
NA 0.27047235 0 10.7011125166667 10.4306401666667
NA 0.782543677777777 0 10.6665124555556 9.88396877777778
NA 0.645655961111109 0 6.15577518333333 5.51011922222222
 HRSP12  -1.78881491111111 -1 6.49935697777778 8.28817188888889
 NIPAL2  2.44141279444444 -1 6.37044746111111 3.92903466666667
 STK3  1.19957597777778 1 6.75582281111111 5.55624683333333
 COX6C  0.758342088888885 0 9.91353103333333 9.15518894444444
 RGS22  -0.0392294055555555 0 1.95405059444444 1.99328
 RNF19A  2.99792722222222 1 8.62606922222222 5.628142
 ANKRD46  -0.0641088722222234 0 6.29206879444444 6.35617766666667
 SNX31  -0.273165366666667 0 2.7377463 3.01091166666667
 YWHAZ  0.765346805555552 1 6.88030613888889 6.11495933333333
 ZNF706  0.200908749999998 1 5.45744241666667 5.25653366666667
 NCALD  3.73432276666667 1 8.09856787777778 4.36424511111111
 RRM2B  -0.657142044444443 -1 7.6079379 8.26507994444444
 UBR5  0.290953533333333 0 9.76623675555556 9.47528322222222
 KLF10  0.757263122222222 1 7.91440323333333 7.15714011111111
 AZIN1  -0.877928100000002 -1 9.6036264 10.4815545
 C8orf56  -0.823730611111111 0 3.33122716666667 4.15495777777778
 SLC25A32  0.652063899999998 0 8.54546745555556 7.89340355555556
 DPYS  -0.169592211111111 0 2.58752106666667 2.75711327777778
 LOC100130232  0.276903266666666 0 2.7798521 2.50294883333333
 LRP12  0.165945672222221 0 6.96785195 6.80190627777778
 ABRA  -0.191199644444444 0 3.46659235555556 3.657792
 ANGPT1  -0.403104322222221 1 2.12622228888889 2.52932661111111
 RSPO2  -1.02121232222222 0 2.56118478888889 3.58239711111111
 EIF3E  -0.439934277777777 0 8.52535711111111 8.96529138888889
 TMEM74  -2.25081738333333 -1 3.03635411666667 5.2871715
 NUDCD1  -0.656301194444445 0 6.98662241666667 7.64292361111111
 SYBU  1.44137244444444 1 5.21106177777778 3.76968933333333
 KCNV1  -0.196916077777778 0 3.7305592 3.92747527777778
 CSMD3  -0.0906384666666677 0 2.13555464444444 2.22619311111111
 TRPS1  -1.58031003888889 1 3.44988735 5.03019738888889
 EIF3H  0.453900733333333 0 11.1409796222222 10.6870788888889
 RAD21  -0.0615031444444458 0 9.19591713333333 9.25742027777778
 EXT1  -1.11614475555556 -1 6.12120618888889 7.23735094444444
 SAMD12  1.9158818 -1 6.06099057777778 4.14510877777778
 TNFRSF11B  0.336325355555555 0 3.94607824444444 3.60975288888889
 ENPP2  1.88995798333333 -1 7.01825326111111 5.12829527777778
 TAF2  -0.0732720277777776 0 7.61907380555556 7.69234583333333
 DSCC1  -1.49661842222222 0 5.94555752222222 7.44217594444444
 MRPL13  0.383152505555554 1 3.79251011666667 3.40935761111111
 SNTB1  -0.904936844444445 -1 6.77436476666667 7.67930161111111
 HAS2  -2.04226889444444 -1 2.01827343888889 4.06054233333333
 DERL1  0.469748677777776 0 8.42318923333333 7.95344055555556
 LOC100131726  -0.171738355555556 0 3.30896075555556 3.48069911111111
 ZHX1  1.82086412222222 1 6.48114534444444 4.66028122222222
 ATAD2  1.2297183 1 7.43883535555556 6.20911705555556
 FBXO32  0.981452222222222 0 3.72033516666667 2.73888294444444
 ANXA13  -0.164540194444445 0 2.26929447222222 2.43383466666667
 C8orf54  -0.194255711111111 0 1.98300462222222 2.17726033333333
 C8orf78  -0.331698844444445 0 2.82939248888889 3.16109133333333
 TMEM65  -1.77291607777778 0 5.23240753333333 7.00532361111111
 TATDN1  0.181414157777778 0 1.63017174111111 1.44875758333333
 MTSS1  -0.939688855555556 0 3.87895075555556 4.81863961111111
 KIAA0196  -0.0675449722222234 0 7.16682752777778 7.2343725
 FAM84B  -4.41033065555556 -1 3.20144056666667 7.61177122222222
 CCDC26  1.91415432222222 1 4.25122904444444 2.33707472222222
 GSDMC  -0.0233202555555563 0 2.19782424444444 2.2211445
 FAM49B  -0.899157122222223 0 7.57318132222222 8.47233844444444
NA 0.197519227777778 0 3.68234681111111 3.48482758333333
 ASAP1  -0.0431282888888873 0 6.83803298888889 6.88116127777778
 ASAP1-IT  0.571324688888889 0 4.13478713333333 3.56346244444444
 ADCY8  -1.75305891666667 -1 2.98317858333333 4.7362375
 HHLA1  -1.54901455 -1 3.10989806111111 4.65891261111111
 KCNQ3  -0.954868400000001 0 3.82845948888889 4.78332788888889
 LRRC6  -1.59014734444444 -1 1.92803415555556 3.5181815
 TMEM71  0.0190418166666668 0 2.12462448333333 2.10558266666667
 SLA  -0.3254935 0 3.34844444444444 3.67393794444444
 NDRG1  1.47471142777778 1 6.42059648333333 4.94588505555556
 ST3GAL1  1.52205263333333 0 6.27756741111111 4.75551477777778
 ZFAT  2.64907787777778 0 7.53577365555556 4.88669577777778
 FAM135B  0.111888955555556 0 2.97246484444444 2.86057588888889
 COL22A1  -0.411393122222221 0 5.12287443333333 5.53426755555556
 KCNK9  0.378710333333332 0 4.45507027777778 4.07635994444444
 TRAPPC9  0.351517644444446 0 7.08148864444444 6.729971
 EIF2C2  -0.77011781111111 0 8.04489924444444 8.81501705555556
 PTK2  -2.95278002222222 0 5.83716458888889 8.78994461111111
 SLC45A4  -0.445976433333334 0 3.61789434444444 4.06387077777778
 GPR20  -0.257920688888889 0 6.4107937 6.66871438888889
 FLJ43860  0.413425383333331 0 5.68231577222222 5.26889038888889
 TSNARE1  0.350573966666667 0 5.82524996666667 5.474676
 JRK  0.0181509111111122 0 6.25688746666667 6.23873655555556
 SLURP1  0.530672177777777 0 4.59261878888889 4.06194661111111
 LYPD2  0.189803572222223 0 6.05306357222222 5.86326
 LYNX1  -0.242059722222223 0 5.85110244444444 6.09316216666667
 LY6D  -0.152516377777776 0 5.78461823333333 5.93713461111111
 CYP11B1  0.0493903499999986 0 5.20015926666667 5.15076891666667
 CYP11B2  0.432151344444442 0 4.78278851111111 4.35063716666667
 LY6H  0.220731511111111 0 5.68519556666667 5.46446405555556
 TOP1MT  -0.625653977777776 0 7.20148585555556 7.82713983333333
 C8orf51  0.139259155555556 0 5.08149476666667 4.94223561111111
 MAFA  0.397806672222222 0 6.18912583888889 5.79131916666667
 ZC3H3  0.189830661111108 0 7.07430188333333 6.88447122222222
 NAPRT1  -0.0103487000000015 0 6.36302841111111 6.37337711111111
 EEF1D  -0.0743193444444445 0 6.11728354444444 6.19160288888889
 EEF1D  0.111593427777778 0 5.04210456666667 4.93051113888889
 PYCRL  0.523205838888886 0 6.59327081111111 6.07006497222222
 TSTA3  -0.816124438888892 0 8.16148475555556 8.97760919444444
 FAM83H  -0.69060381111111 0 6.14447674444444 6.83508055555556
 SCRIB  -0.200701450000001 0 7.08089543888889 7.28159688888889
 PUF60  0.0131828222222197 0 8.64877632222222 8.6355935
 NRBP2  -0.489982166666667 0 5.53743733333333 6.0274195
 PLEC  -0.145546144444446 0 7.28946724444444 7.43501338888889
 PARP10  1.24239281666667 0 7.18038237222222 5.93798955555556
 OPLAH  -0.398045211111112 0 6.07277712222222 6.47082233333333
 SHARPIN  -0.272659533333331 0 7.86108674444444 8.13374627777778
NA -0.0603029222222222 0 8.24556968888889 8.30587261111111
 FBXL6  -0.248622677777779 0 6.58310629444444 6.83172897222222
 CPSF1  -0.41559198888889 0 8.37634217777778 8.79193416666667
 SLC39A4  0.192529866666665 0 6.61859286666667 6.426063
 VPS28  0.56378213333333 0 7.88024607777778 7.31646394444444
 NFKBIL2  -0.586716966666667 0 6.60705325555556 7.19377022222222
 CYHR1  -0.439932022222223 0 5.8229807 6.26291272222222
 FOXH1  -1.9547421 -1 5.07796645555556 7.03270855555556
 RECQL4  -0.369833933333333 0 6.98269570555556 7.35252963888889
 LRRC14  0.186364627777778 0 6.59965104444444 6.41328641666667
 ZNF34  -0.426110138888888 0 4.69373519444444 5.11984533333333
 RPL8  -0.120889155555556 0 11.4324930666667 11.5533822222222
 ZNF250  0.0726010222222229 0 5.78197824444444 5.70937722222222
 COMMD5  -0.1649738 0 6.57194914444444 6.73692294444444
 ZNF252  -0.514797138888889 0 5.33692408333333 5.85172122222222
 DOCK8  5.44952938888889 1 8.89492394444444 3.44539455555556
 KANK1  -3.05706217777778 -1 3.78034882222222 6.837411
 DMRT1  0.0947212833333335 0 4.11357245 4.01885116666667
 DMRT3  0.292732077777778 0 3.33336257777778 3.0406305
 DMRT2  -0.0471699944444453 0 2.52394439444444 2.57111438888889
 SMARCA2  5.15600983333333 1 9.87916316666667 4.72315333333333
 VLDLR  -1.88798112222222 -1 6.30184682222222 8.18982794444444
 KCNV2  0.927597544444443 0 4.29538432222222 3.36778677777778
 C9orf70  -0.635571266666667 0 3.7047474 4.34031866666667
 SLC1A1  1.25703722222222 -1 7.38578683333333 6.12874961111111
 PPAPDC2  -0.762033955555555 0 5.62949282222222 6.39152677777778
 CDC37L1  -0.899377588888889 0 5.20156674444444 6.10094433333333
 RCL1  0.507587099999999 1 8.00313337777778 7.49554627777778
 JAK2  3.50249341666667 1 7.35579252777778 3.85329911111111
 INSL4  0.18005123888889 0 2.12614807222222 1.94609683333333
 CD274  5.83698624444445 0 8.17205855 2.33507230555556
 PDCD1LG2  4.89468881111111 0 7.29610792222222 2.40141911111111
 KIAA1432  2.03848428888889 0 8.49462956666667 6.45614527777778
 MLANA  -0.208809911111111 0 2.25117253333333 2.45998244444444
 TPD52L3  -0.120604166666666 0 1.99571894444444 2.11632311111111
 UHRF2  0.341446122222221 0 7.8929519 7.55150577777778
 KDM4C  0.514481922222218 0 7.68425375555556 7.16977183333333
 TYRP1  -0.172372461111111 0 2.56556448333333 2.73793694444444
 C9orf150  -0.479322255555555 0 3.37360741111111 3.85292966666667
 SNAPC3  0.724386283333333 0 8.15878895 7.43440266666667
 C9orf93  0.485050955555554 -1 4.40029828888889 3.91524733333333
 CNTLN  -2.36642999444445 -1 2.00647695 4.37290694444444
 SH3GL2  -1.86976938888889 -1 3.620525 5.49029438888889
 ADAMTSL1  -0.401052377777778 0 3.13618951111111 3.53724188888889
 ADAMTSL1  0.328349044444445 0 4.33633898888889 4.00798994444444
 RRAGA  0.247441688888885 0 7.3078618 7.06042011111111
 DENND4C  1.31733132777778 0 7.71590649444444 6.39857516666667
 ACER2  -0.1265661 0 4.08555062222222 4.21211672222222
 KIAA1797  0.539918238888887 -1 8.19059282222222 7.65067458333333
 IFNA8  -0.254033272222224 0 3.29098889444444 3.54502216666667
 IFNA1  0.1901844 0 2.0142399 1.8240555
 MTAP  -1.10228153333333 -1 6.33629285555556 7.43857438888889
 C9orf53  0.0976578666666663 0 4.95781175555556 4.86015388888889
 DMRTA1  -0.765964511111111 -1 4.96342554444444 5.72939005555556
NA -0.22076159888889 0 3.06946656777778 3.29022816666667
 IFT74  -1.07191722777778 0 4.14339332777778 5.21531055555556
 TEK  -5.52415316666667 -1 2.30449138888889 7.82864455555556
 IFNK  0.328376166666667 0 2.47823111111111 2.14985494444444
 ACO1  -2.27674397777778 0 6.88516424444444 9.16190822222222
 TMEM215  -0.826774616666667 0 2.75175071666667 3.57852533333333
 DNAJA1  0.132573994444442 0 8.51867727222222 8.38610327777778
 SPINK4  0.0547398888888884 0 2.73043444444444 2.67569455555556
 CHMP5  1.56340505555555 0 6.69887111111111 5.13546605555556
 NFX1  1.37150133888889 0 8.68145717222222 7.30995583333333
 ANXA2P2  -0.220304794444443 0 8.32595776111111 8.54626255555556
 PRSS3  0.0576930444444455 0 3.38648487777778 3.32879183333333
 UBE2R2  0.0176033722222204 0 8.71791995555555 8.70031658333333
 UBAP1  0.0619157333333309 0 7.90633456666667 7.84441883333333
 NUDT2  0.752915094444442 0 6.94133848333333 6.18842338888889
 DNAI1  -0.141650533333333 0 3.30380146666667 3.445452
 GALT  0.404028716666669 0 6.16699049444444 5.76296177777778
 IL11RA  0.480443022222222 0 5.8145783 5.33413527777778
 DNAJB5  -1.83760865555556 -1 6.34076312222222 8.17837177777778
 C9orf131  0.219842544444444 0 3.60410004444444 3.3842575
 UNC13B  -3.45327271111111 -1 4.10309856666667 7.55637127777778
 TESK1  0.268706549999997 0 7.57880588333333 7.31009933333333
 CCDC107  0.140407561111108 0 7.29203583888889 7.15162827777778
 CA9  0.480146411111112 0 5.89167718888889 5.41153077777778
 CREB3  0.148842555555554 0 6.96056855555556 6.811726
 RGP1  -0.0975382999999992 0 6.72361114444444 6.82114944444444
 NPR2  -0.606999966666667 0 5.1415607 5.74856066666667
 TMEM8B  0.65462202777778 0 6.85601647222222 6.20139444444444
 LOC92973  -0.688591122222223 0 2.94201276666667 3.63060388888889
 HRCT1  -0.251373644444446 0 3.05548552222222 3.30685916666667
 RECK  -2.37964 -1 4.02081977777778 6.40045977777778
 GLIPR2  -1.56599301666667 0 4.70114226111111 6.26713527777778
 CCIN  -0.28021111111111 0 2.48620177777778 2.76641288888889
 CLTA  -0.258410294444444 0 7.68952737222222 7.94793766666667
 MELK  -1.03030485 0 7.12436048333333 8.15466533333333
 ZCCHC7  1.40458693888889 1 7.62570143888889 6.2211145
 GRHPR  0.218043644444442 0 8.54267003333333 8.32462638888889
 POLR1E  0.451887133333333 0 8.46370063333333 8.0118135
 FRMPD1  -0.370844866666666 0 2.82314868888889 3.19399355555556
 RG9MTD3  0.978056461111109 1 5.00116829444444 4.02311183333333
 DCAF10  0.176931355555557 1 6.78328685555556 6.6063555
 ALDH1B1  -1.43351993333333 0 7.51717623333333 8.95069616666667
 FAM74A3  -0.00925975555555469 0 3.03015013333333 3.03940988888889
 LOC100132167  0.402251677777777 0 2.34672478888889 1.94447311111111
 FOXD4L3  0.469621533333334 0 3.06190075555556 2.59227922222222
 PGM5  -0.170985555555556 0 2.55392933333333 2.72491488888889
 PIP5K1B  1.74898197222222 1 6.27802188888889 4.52903991666667
 FAM122A  0.528365599999998 0 6.77086265555556 6.24249705555556
 FXN  -0.34499603888889 0 8.10456157222222 8.44955761111111
 TJP2  -0.260719622222226 0 8.28752482222222 8.54824444444444
 FAM189A2  -3.20985844444444 -1 3.600412 6.81027044444444
 MAMDC2  -4.42215148888889 -1 2.4860934 6.90824488888889
 SMC5  0.895152622222223 0 7.70042173333333 6.80526911111111
 C9orf85  0.860458738888888 0 5.66066146111111 4.80020272222222
 GDA  -0.038303072222222 1 3.11844548333333 3.15674855555556
 TMC1  -0.717421944444445 0 2.43102822222222 3.14845016666667
 ANXA1  -0.455191322222222 1 3.03666212222222 3.49185344444444
 RORB  -3.08060733333333 -1 2.96239488888889 6.04300222222222
 OSTF1  1.9365349 0 8.53643562222222 6.59990072222222
 PCSK5  -3.74654288888889 -1 2.97711483333333 6.72365772222222
 GCNT1  -0.879626244444443 -1 6.09129314444444 6.97091938888889
 VPS13A  0.586516227777777 0 7.14924722777778 6.562731
 PSAT1  -3.51676593333334 -1 7.22862695555556 10.7453928888889
 TLE4  -0.341258133333334 -1 7.39611342222222 7.73737155555556
 FAM75D3  0.260213033333333 0 3.11300314444444 2.85279011111111
 FAM75D1  0.123108961111111 0 2.94512015555556 2.82201119444444
 C9orf103  3.17782942222222 0 6.44684686666667 3.26901744444444
 RMI1  -1.123301 -1 6.23483661111111 7.35813761111111
 NTRK2  2.70409916666667 0 5.81686983333333 3.11277066666667
 NAA35  -0.207669766666665 0 8.39228773333333 8.5999575
 C9orf170  0.45733772222222 0 5.38722905555556 4.92989133333333
 DAPK1  -0.210717227777776 -1 8.53381443888889 8.74453166666667
 CTSL1  -4.48222991666667 1 2.34463402777778 6.82686394444444
 C9orf79  0.254314038888889 0 4.25239626111111 3.99808222222222
 SPIN1  -1.64046548888889 -1 7.62235484444444 9.26282033333333
 NXNL2  -0.0195408333333349 0 4.44418777777778 4.46372861111111
 C9orf47  -1.55862547777778 0 3.78018257777778 5.33880805555556
 CKS2  -0.890821988888892 0 8.45071601111111 9.341538
 SECISBP2  -0.78535538888889 0 7.39972033333333 8.18507572222222
 GADD45G  -1.21524901111111 -1 4.95732671111111 6.17257572222222
 SYK  2.60309163333333 1 7.80448746666667 5.20139583333333
 CENPP  1.06190734444444 1 5.68212295555556 4.62021561111111
 FGD3  1.84347541111111 0 6.71453857777778 4.87106316666667
 SUSD3  1.93849232222222 0 6.69884704444444 4.76035472222222
 C9orf89  -0.211866255555557 0 6.01441252222222 6.22627877777778
 WNK2  -1.05097943333333 0 5.55973945555556 6.61071888888889
 FAM120A  1.62483618888889 1 8.24912646666667 6.62429027777778
 PHF2  0.49136853888889 0 6.94290265 6.45153411111111
 PTPDC1  -0.78895048888889 0 4.86267906666667 5.65162955555556
 ZNF169  0.449463088888889 0 5.16529942222222 4.71583633333333
 HIATL1  -0.0679201000000003 0 8.7724834 8.8404035
 C9orf3  0.38127886111111 0 5.87323441666667 5.49195555555556
 C9orf102  -0.496601938888888 0 6.57920781111111 7.07580975
 LOC158435  0.510722688888889 0 3.36462218888889 2.8538995
 HABP4  -0.990010100000001 0 5.8963359 6.886346
